SessionID,N,Timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,VBAT,Label,Action Name,ActionTime
new_liad_olier_20250129_134841,597,0.009000778,4613594,4609281,4675321,4617181,4474672,4587904,4587497,4624892,14981,-330,3226,-3785,4274,-63,4031,0,Rest,0.009000778
new_liad_olier_20250129_134841,598,0.009000778,4613923,4609644,4675687,4617538,4475091,4588319,4587956,4625319,14981,-330,3226,-3785,4274,-63,4031,0,Rest,0.009000778
new_liad_olier_20250129_134841,599,0.009000778,4614081,4609921,4676012,4617797,4475358,4588564,4588161,4625540,14981,-330,3226,-3785,4274,-63,4031,0,Rest,0.009000778
new_liad_olier_20250129_134841,600,0.009000778,4614393,4610295,4676364,4618116,4475718,4588879,4588462,4625894,14981,-330,3226,-3785,4274,-63,4031,0,Rest,0.009000778
new_liad_olier_20250129_134841,601,0.009000778,4614366,4610306,4676332,4618048,4475692,4588831,4588324,4625825,14981,-330,3226,-3785,4274,-63,4031,0,Rest,0.009000778
new_liad_olier_20250129_134841,602,0.009000778,4614388,4610257,4676165,4617883,4475623,4588808,4588194,4625748,14981,-330,3226,-3785,4274,-63,4031,0,Rest,0.009000778
new_liad_olier_20250129_134841,603,0.009000778,4614306,4609998,4675714,4617491,4475387,4588668,4587953,4625536,14981,-330,3226,-3785,4274,-63,4031,0,Rest,0.009000778
new_liad_olier_20250129_134841,604,0.009000778,4614069,4609588,4675166,4616991,4475030,4588432,4587534,4625146,14981,-330,3226,-3785,4274,-63,4031,0,Rest,0.009000778
new_liad_olier_20250129_134841,605,0.009000778,4614011,4609364,4674813,4616693,4474873,4588417,4587340,4624980,14807,-488,3682,-2519,4115,149,4031,0,Rest,0.009000778
new_liad_olier_20250129_134841,606,0.009000778,4614085,4609311,4674672,4616583,4474901,4588576,4587314,4624982,14807,-488,3682,-2519,4115,149,4031,0,Rest,0.009000778
new_liad_olier_20250129_134841,607,0.009000778,4614308,4609493,4674803,4616720,4475141,4588901,4587475,4625184,14807,-488,3682,-2519,4115,149,4031,0,Rest,0.009000778
new_liad_olier_20250129_134841,608,0.009000778,4614701,4609903,4675196,4617090,4475590,4589394,4587828,4625584,14807,-488,3682,-2519,4115,149,4031,0,Rest,0.009000778
new_liad_olier_20250129_134841,609,0.009000778,4615009,4610262,4675562,4617415,4475971,4589804,4588099,4625899,14807,-488,3682,-2519,4115,149,4031,0,Rest,0.009000778
new_liad_olier_20250129_134841,610,0.009000778,4615150,4610451,4675747,4617566,4476185,4590046,4588206,4626055,14807,-488,3682,-2519,4115,149,4031,0,Rest,0.009000778
new_liad_olier_20250129_134841,611,0.009000778,4615186,4610453,4675678,4617519,4476235,4590148,4588204,4626089,14807,-488,3682,-2519,4115,149,4031,0,Rest,0.009000778
new_liad_olier_20250129_134841,612,0.009000778,4615040,4610216,4675365,4617238,4476067,4590066,4587978,4625896,14807,-488,3682,-2519,4115,149,4031,0,Rest,0.009000778
new_liad_olier_20250129_134841,613,0.009000778,4614774,4609811,4674843,4616784,4475734,4589857,4587596,4625536,14807,-488,3682,-2519,4115,149,4031,0,Rest,0.009000778
new_liad_olier_20250129_134841,614,0.009000778,4614468,4609356,4674273,4616298,4475358,4589644,4587150,4625104,14807,-488,3682,-2519,4115,149,4031,0,Rest,0.009000778
new_liad_olier_20250129_134841,615,0.009000778,4614383,4609086,4673879,4616006,4475218,4589671,4586929,4624900,14516,-697,4095,-978,3853,145,4031,0,Rest,0.009000778
new_liad_olier_20250129_134841,616,0.009000778,4614492,4609074,4673759,4615966,4475346,4589958,4586935,4624929,14516,-697,4095,-978,3853,145,4031,0,Rest,0.009000778
new_liad_olier_20250129_134841,617,0.009000778,4614771,4609283,4673902,4616163,4475706,4590455,4587145,4625166,14516,-697,4095,-978,3853,145,4031,0,Rest,0.009000778
new_liad_olier_20250129_134841,618,0.009000778,4615109,4609592,4674180,4616459,4476145,4590946,4587458,4625512,14516,-697,4095,-978,3853,145,4031,0,Rest,0.009000778
new_liad_olier_20250129_134841,619,0.009000778,4615159,4609721,4674365,4616591,4476357,4591187,4587469,4625575,14516,-697,4095,-978,3853,145,4031,0,Rest,0.009000778
new_liad_olier_20250129_134841,620,0.009000778,4615296,4609913,4674566,4616776,4476629,4591512,4587575,4625725,14516,-697,4095,-978,3853,145,4031,0,Rest,0.009000778
new_liad_olier_20250129_134841,621,0.009000778,4615343,4609924,4674509,4616766,4476746,4591694,4587593,4625775,14516,-697,4095,-978,3853,145,4031,0,Rest,0.009000778
new_liad_olier_20250129_134841,622,0.009000778,4615176,4609666,4674168,4616494,4476617,4591646,4587353,4625563,14516,-697,4095,-978,3853,145,4031,0,Rest,0.009000778
new_liad_olier_20250129_134841,623,0.009000778,4614902,4609231,4673613,4616038,4476310,4591449,4586970,4625193,14516,-697,4095,-978,3853,145,4031,0,Rest,0.009000778
new_liad_olier_20250129_134841,624,0.009000778,4614709,4608841,4673077,4615606,4476059,4591356,4586656,4624886,14516,-697,4095,-978,3853,145,4031,0,Rest,0.009000778
new_liad_olier_20250129_134841,625,0.009000778,4614530,4608469,4672570,4615211,4475846,4591332,4586347,4624587,14304,-826,4448,142,3495,103,4031,0,Rest,0.009000778
new_liad_olier_20250129_134841,626,0.009000778,4614448,4608281,4672314,4615032,4475807,4591459,4586148,4624410,14304,-826,4448,142,3495,103,4031,0,Rest,0.009000778
new_liad_olier_20250129_134841,627,0.009000778,4614644,4608411,4672394,4615184,4476094,4591878,4586276,4624569,14304,-826,4448,142,3495,103,4031,0,Rest,0.009000778
new_liad_olier_20250129_134841,628,0.009000778,4614981,4608734,4672703,4615528,4476544,4592413,4586588,4624915,14304,-826,4448,142,3495,103,4031,0,Rest,0.009000778
new_liad_olier_20250129_134841,629,0.009000778,4615296,4609049,4673009,4615861,4476963,4592889,4586891,4625263,14304,-826,4448,142,3495,103,4031,0,Rest,0.009000778
new_liad_olier_20250129_134841,630,0.009000778,4615428,4609208,4673189,4616047,4477207,4593189,4587007,4625418,14304,-826,4448,142,3495,103,4031,0,Rest,0.009000778
new_liad_olier_20250129_134841,631,0.009000778,4615311,4609098,4673067,4615949,4477160,4593229,4586834,4625284,14304,-826,4448,142,3495,103,4031,0,Rest,0.009000778
new_liad_olier_20250129_134841,632,0.009000778,4615038,4608765,4672694,4615622,4476925,4593191,4586481,4624949,14304,-826,4448,142,3495,103,4031,0,Rest,0.009000778
new_liad_olier_20250129_134841,633,0.009000778,4614849,4608398,4672208,4615250,4476712,4593200,4586188,4624666,14304,-826,4448,142,3495,103,4031,0,Rest,0.009000778
new_liad_olier_20250129_134841,634,0.009000778,4614670,4607993,4671640,4614826,4476459,4593100,4585893,4624381,14304,-826,4448,142,3495,103,4031,0,Rest,0.009000778
new_liad_olier_20250129_134841,635,0.009000778,4614476,4607605,4671154,4614417,4476207,4593043,4585553,4624049,14275,-770,4706,1069,3257,65,4031,0,Rest,0.009000778
new_liad_olier_20250129_134841,636,0.009000778,4614560,4607516,4670977,4614321,4476270,4593221,4585536,4624050,14275,-770,4706,1069,3257,65,4031,0,Rest,0.009000778
new_liad_olier_20250129_134841,637,0.009000778,4614653,4607568,4671032,4614381,4476422,4593479,4585543,4624096,14275,-770,4706,1069,3257,65,4031,0,Rest,0.009000778
new_liad_olier_20250129_134841,638,0.009000778,4614963,4607885,4671368,4614708,4476835,4593996,4585823,4624411,14275,-770,4706,1069,3257,65,4031,0,Rest,0.009000778
new_liad_olier_20250129_134841,639,0.009000778,4615254,4608227,4671741,4615062,4477249,4594482,4586116,4624749,14275,-770,4706,1069,3257,65,4031,0,Rest,0.009000778
new_liad_olier_20250129_134841,640,0.009000778,4615479,4608484,4672015,4615333,4477564,4594851,4586355,4625026,14275,-770,4706,1069,3257,65,4031,0,Rest,0.009000778
new_liad_olier_20250129_134841,641,0.009000778,4615385,4608395,4671934,4615258,4477547,4594918,4586242,4624936,14275,-770,4706,1069,3257,65,4031,0,Rest,0.009000778
new_liad_olier_20250129_134841,642,0.009000778,4615116,4608084,4671614,4614960,4477299,4594800,4585891,4624611,14275,-770,4706,1069,3257,65,4031,0,Rest,0.009000778
new_liad_olier_20250129_134841,643,0.009000778,4614896,4607712,4671158,4614580,4477043,4594701,4585571,4624298,14275,-770,4706,1069,3257,65,4031,0,Rest,0.009000778
new_liad_olier_20250129_134841,644,0.009000778,4614729,4607341,4670646,4614181,4476823,4594626,4585301,4624034,14275,-770,4706,1069,3257,65,4031,0,Rest,0.009000778
new_liad_olier_20250129_134841,645,0.009000778,4614485,4606946,4670188,4613791,4476546,4594518,4584934,4623689,14299,-670,4884,1828,3025,156,4031,0,Rest,0.009000778
new_liad_olier_20250129_134841,646,0.009000778,4614509,4606859,4670054,4613706,4476573,4594699,4584871,4623639,14299,-670,4884,1828,3025,156,4031,0,Rest,0.009000778
new_liad_olier_20250129_134841,647,0.009000778,4614769,4607058,4670239,4613902,4476888,4595134,4585063,4623860,14299,-670,4884,1828,3025,156,4031,0,Rest,0.009000778
new_liad_olier_20250129_134841,648,0.009000778,4615197,4607476,4670656,4614318,4477404,4595713,4585477,4624304,14299,-670,4884,1828,3025,156,4031,0,Rest,0.009000778
new_liad_olier_20250129_134841,649,0.009000778,4615384,4607781,4671042,4614649,4477721,4596094,4585644,4624518,14299,-670,4884,1828,3025,156,4031,0,Rest,0.009000778
new_liad_olier_20250129_134841,650,0.010001183,4615509,4607997,4671323,4614886,4477952,4596357,4585757,4624670,14299,-670,4884,1828,3025,156,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,651,0.010001183,4615454,4607981,4671335,4614893,4477975,4596412,4585686,4624639,14299,-670,4884,1828,3025,156,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,652,0.010001183,4615311,4607805,4671129,4614731,4477860,4596355,4585505,4624483,14299,-670,4884,1828,3025,156,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,653,0.010001183,4615059,4607391,4670602,4614309,4477558,4596163,4585176,4624160,14299,-670,4884,1828,3025,156,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,654,0.010001183,4614778,4606899,4669995,4613798,4477196,4595962,4584760,4623753,14299,-670,4884,1828,3025,156,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,655,0.010001183,4614625,4606563,4669575,4613441,4476978,4595927,4584464,4623467,14452,-482,4846,2298,3039,99,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,656,0.010001183,4614718,4606498,4669440,4613364,4477034,4596121,4584453,4623480,14452,-482,4846,2298,3039,99,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,657,0.010001183,4614803,4606567,4669539,4613446,4477182,4596348,4584462,4623529,14452,-482,4846,2298,3039,99,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,658,0.010001183,4615136,4606951,4669952,4613834,4477611,4596768,4584776,4623876,14452,-482,4846,2298,3039,99,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,659,0.010001183,4615420,4607308,4670333,4614203,4477989,4597138,4585058,4624204,14452,-482,4846,2298,3039,99,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,660,0.010001183,4615451,4607452,4670568,4614390,4478136,4597298,4585080,4624272,14452,-482,4846,2298,3039,99,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,661,0.010001183,4615443,4607481,4670631,4614443,4478136,4597228,4585015,4624243,14452,-482,4846,2298,3039,99,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,662,0.010001183,4615385,4607357,4670468,4614302,4478019,4597075,4584843,4624116,14452,-482,4846,2298,3039,99,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,663,0.010001183,4615163,4606986,4669993,4613899,4477726,4596856,4584510,4623813,14452,-482,4846,2298,3039,99,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,664,0.010001183,4614872,4606539,4669462,4613441,4477360,4596579,4584083,4623403,14452,-482,4846,2298,3039,99,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,665,0.010001183,4614838,4606306,4669115,4613186,4477241,4596516,4583930,4623269,14659,-131,4621,2316,3347,152,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,666,0.010001183,4614798,4606155,4668922,4613042,4477199,4596483,4583792,4623168,14659,-131,4621,2316,3347,152,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,667,0.010001183,4614886,4606232,4669048,4613204,4477361,4596666,4583800,4623229,14659,-131,4621,2316,3347,152,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,668,0.010001183,4615225,4606600,4669472,4613649,4477758,4597066,4584105,4623585,14659,-131,4621,2316,3347,152,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,669,0.010001183,4615566,4606994,4669916,4614053,4478148,4597379,4584437,4623966,14659,-131,4621,2316,3347,152,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,670,0.010001183,4615672,4607186,4670191,4614268,4478328,4597484,4584541,4624121,14659,-131,4621,2316,3347,152,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,671,0.010001183,4615611,4607188,4670256,4614311,4478318,4597410,4584437,4624081,14659,-131,4621,2316,3347,152,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,672,0.010001183,4615556,4607051,4670079,4614181,4478216,4597257,4584323,4624007,14659,-131,4621,2316,3347,152,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,673,0.010001183,4615254,4606601,4669559,4613738,4477818,4596827,4583912,4623634,14659,-131,4621,2316,3347,152,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,674,0.010001183,4614989,4606148,4669042,4613305,4477434,4596431,4583499,4623263,14659,-131,4621,2316,3347,152,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,675,0.010001183,4614808,4605800,4668628,4612944,4477145,4596173,4583158,4622966,14744,340,4420,1950,3535,296,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,676,0.010001183,4614904,4605736,4668479,4612855,4477135,4596188,4583134,4622979,14744,340,4420,1950,3535,296,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,677,0.010001183,4615080,4605875,4668639,4613000,4477301,4596341,4583214,4623118,14744,340,4420,1950,3535,296,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,678,0.010001183,4615434,4606240,4669023,4613364,4477673,4596636,4583531,4623506,14744,340,4420,1950,3535,296,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,679,0.010001183,4615563,4606484,4669367,4613620,4477855,4596733,4583612,4623665,14744,340,4420,1950,3535,296,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,680,0.010001183,4615800,4606802,4669748,4613919,4478110,4596886,4583800,4623928,14744,340,4420,1950,3535,296,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,681,0.010001183,4615830,4606831,4669770,4613921,4478096,4596810,4583781,4623966,14744,340,4420,1950,3535,296,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,682,0.010001183,4615540,4606501,4669433,4613581,4477739,4596444,4583389,4623636,14744,340,4420,1950,3535,296,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,683,0.010001183,4615331,4606167,4669007,4613223,4477408,4596122,4583053,4623351,14744,340,4420,1950,3535,296,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,684,0.010001183,4615136,4605799,4668507,4612821,4477071,4595850,4582734,4623065,14744,340,4420,1950,3535,296,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,685,0.010001183,4615056,4605501,4668067,4612488,4476848,4595696,4582523,4622895,14816,768,4495,1569,3297,585,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,686,0.010001183,4615039,4605349,4667858,4612299,4476760,4595534,4582373,4622794,14816,768,4495,1569,3297,585,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,687,0.010001183,4615092,4605369,4667894,4612351,4476886,4595515,4582329,4622812,14816,768,4495,1569,3297,585,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,688,0.010001183,4615332,4605609,4668171,4612668,4477305,4595816,4582534,4623073,14816,768,4495,1569,3297,585,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,689,0.010001183,4615634,4605980,4668566,4612899,4477363,4596179,4582771,4623381,14816,768,4495,1569,3297,585,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,690,0.010001183,4615861,4606236,4668808,4613090,4477599,4596488,4582982,4623643,14816,768,4495,1569,3297,585,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,691,0.010001183,4615695,4606072,4668642,4612986,4477601,4596438,4582770,4623481,14816,768,4495,1569,3297,585,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,692,0.010001183,4615488,4605788,4668292,4612615,4477364,4596236,4582464,4623228,14816,768,4495,1569,3297,585,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,693,0.010001183,4615076,4605205,4667596,4611943,4476924,4595881,4581922,4622721,14816,768,4495,1569,3297,585,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,694,0.010001183,4614684,4604623,4666934,4611544,4476550,4595541,4581393,4622217,14816,768,4495,1569,3297,585,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,695,0.010001183,4614586,4604299,4666449,4611286,4476431,4595469,4581181,4622026,15004,927,4834,1405,2674,806,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,696,0.010001183,4614467,4604038,4666092,4610973,4476364,4595479,4580977,4621853,15004,927,4834,1405,2674,806,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,697,0.010001183,4614492,4604036,4666128,4610963,4476521,4595683,4580953,4621856,15004,927,4834,1405,2674,806,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,698,0.010001183,4614779,4604318,4666433,4611304,4476957,4596089,4581241,4622183,15004,927,4834,1405,2674,806,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,699,0.010001183,4614909,4604574,4666744,4611434,4477208,4596393,4581366,4622364,15004,927,4834,1405,2674,806,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,700,0.010001183,4615074,4604829,4667042,4611631,4477499,4596679,4581576,4622609,15004,927,4834,1405,2674,806,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,701,0.010001183,4614916,4604718,4666971,4611634,4477459,4596672,4581436,4622491,15004,927,4834,1405,2674,806,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,702,0.010001183,4614799,4604526,4666690,4611528,4477343,4596728,4581333,4622384,15004,927,4834,1405,2674,806,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,703,0.010001183,4614427,4604021,4666074,4611014,4476919,4596599,4580951,4621978,15004,927,4834,1405,2674,806,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,704,0.010001183,4614039,4603517,4665499,4610285,4476479,4596451,4580511,4621523,15004,927,4834,1405,2674,806,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,705,0.010001183,4613952,4603288,4665145,4609896,4476353,4596542,4580359,4621363,15334,735,5400,1627,1638,904,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,706,0.010001183,4614049,4603272,4665022,4609816,4476416,4596821,4580433,4621432,15334,735,5400,1627,1638,904,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,707,0.010001183,4614061,4603308,4665066,4609852,4476484,4597086,4580440,4621449,15334,735,5400,1627,1638,904,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,708,0.010001183,4614238,4603548,4665324,4610181,4476733,4597473,4580659,4621674,15334,735,5400,1627,1638,904,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,709,0.010001183,4614195,4603636,4665486,4610318,4476757,4597588,4580653,4621678,15334,735,5400,1627,1638,904,4031,0,Rest,0.010001183
new_liad_olier_20250129_134841,710,0.010001183,4614565,4604133,4665993,4610783,4477138,4598208,4581071,4622119,15334,735,5400,1627,1638,904,4032,0,Rest,0.010001183
new_liad_olier_20250129_134841,711,0.010001183,4614723,4604348,4666144,4610723,4477228,4598744,4581246,4622293,15334,735,5400,1627,1638,904,4032,0,Rest,0.010001183
new_liad_olier_20250129_134841,712,0.010001183,4614771,4604406,4666191,4610409,4477153,4598204,4581218,4622272,15334,735,5400,1627,1638,904,4032,0,Rest,0.010001183
new_liad_olier_20250129_134841,713,0.010001183,4614523,4604072,4665809,4610109,4476785,4597746,4580899,4621944,15334,735,5400,1627,1638,904,4032,0,Rest,0.010001183
